feature_1,feature_2,target
-1.0845823955227412,0.7587319828173235,0
0.24919568047409513,0.37302167591437985,0
-0.3413838988271203,1.4288077693252266,0
-1.2131856963251946,1.3230641106162422,0
-0.1314789358739752,1.2806938189533064,0
2.0883295338916517,-0.9941721822752339,1
0.6207839662616382,2.0198151263099096,1
-2.43113502318808,-1.6341761794026208,0
-1.13584824302204,0.9103988680619046,0
0.3280612208604533,-0.9057204157702714,1
-0.07159494302359393,-0.10612718858071035,0
-0.6793450109644961,-0.6608530868824829,0
-0.20834637603950823,-0.5387319418069174,0
-2.596261326040165,0.8288422707377517,0
-0.31726507661092607,-0.6876165680285913,0
-0.228774921314971,0.09527158834519,1
-2.6310499216057623,-0.04803677258375871,0
-1.255555087718871,0.6308518580421381,0
1.721803826374873,1.5042769703977492,0
-0.27057915120704745,2.1759614636097675,0
0.38996545140468775,2.035946533815391,1
0.37043731276566794,0.8170737104833941,1
-0.8637775755339246,-0.834230387552731,0
0.09184995749711145,1.7644464227315548,0
0.03262961222653016,2.4409916680509482,1
1.5712492423217475,1.2760858710536223,1
1.1036411261074133,1.5821453956740426,1
0.23839629847974442,0.5543908460200342,1
-2.149398524263784,1.2005519014338342,0
-2.413534701572225,-2.7976858785542067,0
0.20225176250660848,-0.43867620065890756,1
1.2027562332086266,-2.3948536593404794,1
1.8319261335610162,2.541370795014976,1
-0.6118925567347613,0.5995172884535773,0
1.0803998689097587,1.0667207603043225,1
1.6447582680124366,0.3497847045829563,1
0.41230486455664805,0.5404964699651771,0
-1.9617381095968742,-1.0914300573886986,0
-1.1363511716896892,-1.534796350985129,0
1.8411314386348803,-1.3903040213155848,1
-0.14079574541552153,0.41255214659768347,1
-0.5374351873917911,1.378707195538955,0
-0.423842574607287,-0.8711329818496013,0
-1.893359924768403,-0.9149079540249409,0
1.6509887582283491,1.3507286797358562,1
-2.490145648597454,0.3466630081800114,0
-1.053111136680582,0.616951670522042,0
-1.4786903721251072,0.2673803676512224,0
1.3665485382943676,0.5846405508741734,0
1.0765129223877523,0.3830980651312901,1
-2.6044052368939847,-0.04684327294392254,0
1.8321711737123336,-0.7431144872759468,1
0.6615270049484311,0.05068643821071994,1
-0.2839568971545471,-0.10423858436352118,0
-1.0690019363336667,-0.22615802598167178,0
0.8605731976247452,0.3368621885274573,1
0.8741133858959657,1.1586901285079767,1
1.7494012587512429,2.191009700644903,1
-1.1195673157976351,0.7080274076684065,0
-0.9570571742769356,1.621273666942853,0
0.07862694197401765,-0.2774087593107717,1
1.977391608796828,0.21176445935339372,1
0.9370462817121996,-1.6469800005599509,1
-1.0004637741388283,-1.2203566636297,0
1.0580278274936894,1.4694669645941576,1
-1.1181938544785612,-1.4555478157840587,0
0.11598389118043317,-0.09356088226729709,0
0.552267210113176,1.0701443696498978,0
-1.8666958684427297,0.8488999687518055,0
0.02727777296999001,0.777133218799885,1
-0.08250294292882043,-0.34938141980561455,0
-1.305383647512637,1.1307330629921548,0
-1.4970186491254582,-1.162854542210751,0
-1.999921194564071,-0.0005291356334229391,0
1.1410156534639162,-1.9185554196158487,1
-1.38998945781624,-1.8888511818491516,0
0.12082210481842226,-0.3592111390881697,1
0.2948221729424021,0.3920089302800802,0
-0.7397363452710535,0.2623150126396985,1
0.9020741982814701,-0.44610422459054466,1
-0.4359735794563685,-0.7945453532128417,0
0.8494611817818235,-0.7384769101530332,1
0.2244067116181485,-0.49946556726581814,0
-1.259752390292578,0.2095552016029476,1
-1.1030864161072411,0.730382701060305,0
-0.2704487485480229,2.6926872311163725,1
-2.2910873890693946,-1.9518113424049024,0
-1.4074029287048448,1.0543449732075996,0
1.484074811192972,-1.4178149606566555,1
-2.32038524683043,-2.0118691024283564,0
1.0495469388973824,-0.9680595681078261,1
-2.3088549170318045,0.26069138067976694,0
-3.2068621938837785,-3.49050949744928,0
0.22953328658816063,2.136226587050614,1
1.1806987530993645,-2.0195026517652686,1
-1.769333507071084,-2.0379084255658473,0
1.8237917064948324,1.47528505955462,1
-0.48142026462235676,0.6578298602653638,0
-1.8940364704544352,0.018318431019769377,0
-0.02901526109959196,0.14834443606854864,0
1.7885401036609054,-1.7630122354631603,1
-1.4336660508869867,0.5878214313310679,0
-2.38909014033894,-1.8101314935061477,0
-0.8173824794361175,1.699843812914145,0
0.28981578070294245,1.7847427422127948,0
-0.6776575665315911,-0.7619349283424823,0
-0.8604743170794336,-3.168158393669665,1
-0.4647270671138557,1.4214739447331624,0
-0.1902256771436811,0.0328618568139778,0
1.0899867843593862,1.779371223019059,1
-1.828591080761666,-0.6447043109167584,0
0.2876586334691176,0.6492964789843678,1
-0.18050450405185814,-0.6388982313105609,0
0.32443399782467086,0.9070926945671285,0
1.7715125357071173,0.80089934124964,1
3.565800250139679,1.9606168530383674,1
1.514454651625311,-1.5203975526543545,1
-1.2519555278198402,1.2396171601103978,0
0.5973143435520771,1.7786579796225161,1
0.2922007230361827,-1.094066364846155,1
-1.152576670508271,-0.6496829307351417,0
1.3451741625329898,-0.4072946798043564,1
-0.5545656716753145,0.8528437318185693,0
-1.6491757458221579,-1.4767335744381356,0
0.64184552483998,1.828592490118686,1
0.8151613523786996,0.33099681406243775,1
1.1672690553149467,1.85763754200923,1
0.33272182808691875,-0.13256585221725226,1
1.4801256137815397,-2.063016926084752,1
1.01223129888059,1.7618024201287457,1
0.061561823146522254,1.5191861850642174,0
1.533259764919523,-1.7753595095910946,1
-1.1396505196984719,-1.828090191036281,0
-0.10427298375704241,-0.45318198976382196,0
1.030344252269747,0.5349905886274711,1
-0.5077430057708061,0.34145063905619943,1
0.01025206213517793,0.4576968968179467,1
-0.8681417526626368,-0.43927820893651714,0
0.14755492378065682,-0.8276881304217577,0
2.5646931857595527,0.5388723000964842,1
-0.6170918845955751,0.5414571264432495,1
1.563405808740546,2.1057981971259228,1
0.034949840990570635,1.3527682876509157,1
1.6116708286319157,2.260684202087423,1
0.46280940627976586,-1.4426629208576474,1
-1.7319618860554256,0.990670357939739,0
1.3089546979928413,1.1750695532112896,1
-1.7356754809787136,-1.4933004909903151,0
-1.0381669476222068,-1.7461613722199958,0
1.9487136160168181,-1.7319177040630538,1
1.5430707853796062,-1.4879911321459893,1
-0.26638278800131165,0.264845160892502,1
0.009819594157186251,0.8427113384782785,1
0.10304697559743481,0.8667909303362753,0
0.7679573451773335,0.0026742256996645786,1
0.7700866886901775,-0.5087187488884397,1
1.2481418462910085,-1.0727797945549309,1
1.8094984036144237,-2.3129117456726,1
-0.7328358121586217,1.3374621369227548,0
-2.3274507765945054,-2.453021053365706,0
-3.025322698074878,-0.16109574576178076,0
0.08388150556965746,-1.328820937854538,1
-1.9146603835731613,-1.9099739432813898,0
-1.7058401930144098,-2.028049188564011,0
1.1287125717484103,-1.5001673784329064,1
1.5327729706753948,1.8175232500779304,1
1.2130601652761,1.5216553883732729,0
-0.7099229692636414,-1.3758537901986763,0
0.8552552184837611,0.26539150072408946,1
-2.054221790849675,-1.5142811008845343,0
-0.7757185886178172,0.8300835879807289,0
-1.206044656377809,1.0501495544496569,0
0.6910699544762753,1.031574272923708,1
-0.06931527850118724,0.715730038338205,0
0.9868985511658551,1.6691287661969334,1
-0.727705929977378,-1.1957710732722127,0
-0.05412998765451382,0.8891888174703753,1
1.1693938448692178,-0.2975213542775208,1
-0.6395810322682103,1.7812153346057085,1
1.3167406996319218,-0.2295578296046219,1
-2.1966276298900675,0.669566179062993,0
0.11648918601874358,-0.8632362133963173,0
-1.8694187831031184,-1.3771045854095667,0
0.1630708294580715,-0.44540509996409905,1
0.23176583240004545,1.002983596475466,1
-0.2503307670158299,-0.23970336389255653,0
2.038746283003975,1.459322552447641,1
0.5006854356939647,-0.372460095164038,0
1.0553598096961752,-1.8988586857147611,1
-2.4434703832699354,-3.3522999238747393,0
0.3404814374608389,1.5018833539919985,0
-2.7765182267346846,-2.3810016934823173,0
0.6972902275203501,-0.898436134151253,1
-2.4477145356943018,-2.282795937495619,0
-0.9151150261047748,1.2743957918820552,0
0.8617488225284096,-1.2542013059576846,1
-1.8474938598883466,0.690737958210797,0
1.1728933074437338,0.5736331145975981,1
1.9576163940903264,-2.0841926493555674,1
1.1691714511782827,-1.3433981799675685,1
1.0966746221845027,1.413833696817866,0
1.3991080948318146,0.7658913694154816,1
-1.0933967203491561,0.41896809322432693,0
0.6387150669439872,0.2634601261576144,1
-1.1991416915881365,0.9289745337367625,0
1.781212144037809,0.2539856432684193,1
1.5375968075688178,0.347498382236467,1
0.5705927900087409,-1.041231193848411,1
-0.8656541316824955,0.9068771520411695,0
-2.3992123855937297,-1.4478855292564232,0
-1.9258192654461412,0.5969737107877082,0
1.3718373627172968,-1.731509236198855,1
0.41958827087134287,-0.3007807834819789,1
0.277690139329937,0.13479016300007918,1
0.7584134218477397,1.0541000175280029,1
-1.44219851406487,-0.713070681968787,0
-0.9465966670543681,-1.4880768885397515,0
-1.4647466850618969,1.5724168807009982,0
1.8308499393030369,-1.8021397780213846,1
1.367594394019238,-1.7944138457599674,1
2.569268619641453,2.508228960279146,1
-0.3440055196332885,0.3907564472273033,1
0.8975609996235223,-1.4930657855985223,1
0.4953991740707986,-0.9069290462174934,1
1.2134523944916553,-1.5290524520139703,1
0.20955139797446798,-0.5230888216954805,1
0.7781371669108174,-1.1334773701391974,1
0.9541601242958437,1.3137962105883259,0
1.0778268672015663,-1.1224001174783036,1
-0.4705971781877083,1.0189813349763965,1
1.8806114701949488,-1.8425269819799162,1
-2.125715629731709,-1.9286612576398108,0
-0.34552439752002884,1.5011836546905832,0
-0.25456908739851913,0.03748041409882741,1
1.2882195793654627,-1.2346491098330619,1
0.38729907962500787,-0.4255577536349632,1
-0.2691589028860839,-0.696159261775503,1
-0.9305485066041695,1.2717003415236319,0
0.7825928027270799,-0.8974704516593185,1
1.8867364108798257,-1.3525876402878014,1
-3.2520025998321143,-2.73264160079934,0
-0.05254613774610206,-0.45106303663088554,1
-1.2588295182414542,2.023459730357267,0
-1.1254748325998956,1.4275425115040061,0
-0.6090029195257186,1.2686280887823858,0
0.39051034275025054,-1.2738594676493995,1
-1.7882162982748633,1.1023199219826125,0
-1.159674614601687,1.1289971258032243,0
1.1661247304953908,-1.136283156534716,1
1.118605605790821,1.9093265084522977,1
0.7770254019767324,0.06355486698919655,0
-0.08602193959265114,-0.543900053823311,0
0.3490669474699929,-1.3320368380377434,1
2.629270975321761,0.8715286125293613,1
-0.8642765921406308,1.7953146304982566,0
0.5540971234352419,1.2966278715972819,0
0.8349791601944813,1.5826451521862688,1
1.4197803833305875,-1.1970877737248085,1
-2.3448522116783264,-1.4003732689704618,0
0.3121923514977045,0.10921580914814766,0
3.656597227473419,-2.7820045070548245,1
-2.5666878128853505,-0.4330175723478167,0
1.6606512223531404,-0.7960820881442474,1
1.1368430421176572,-0.74632342771738,1
1.1133656844030797,0.0789315698427121,1
-0.7742988001631177,-0.4757878506228048,0
-0.5012838916281596,1.2935219806966118,0
-1.4611152444812696,-1.8079402349648273,0
0.8628600220664092,-0.19172179568925807,1
0.2153265608898436,0.22256101541335527,0
-3.159263140834939,-1.9443679027717578,0
0.3736324163687469,2.6869953439690093,1
0.2308158923787933,1.7613407036798339,0
0.9920680308735852,0.08410023789155008,1
1.700183781803783,-2.2196650489011924,1
-1.2816229911819146,-1.3799829219409254,0
-0.020966334454820545,-0.474965379332846,0
2.423316936179136,-2.254356273818015,1
0.14944007532650994,-0.553305253671933,1
1.6829573370307318,-1.1549797645929831,1
0.2151632484580276,1.3762574703705153,1
-0.8899280332400228,-1.1309423442445432,0
0.8347825104652592,-1.65347213657942,1
-0.7667913749941672,-0.840528972689861,0
-2.0333694267977465,-0.13324065063862922,0
0.47602689197859993,1.2274622177678027,0
-0.4304399556189451,-0.32565234266627907,0
-0.9692129609067598,-2.226738163402694,0
0.7765694146568991,1.8018960976541454,0
1.593916453804916,-1.6619099504595904,1
0.7613278442789004,-1.4282198439566793,1
-2.6806227912638305,-2.3655046092142324,0
2.5678373696780588,3.3512136195128943,1
-3.306933312583144,-3.893508532205594,0
-1.3564649386370766,-1.0115421111163334,0
-2.412103558331663,-0.19062000555114134,0
1.7763610480893655,2.3042601982607556,1
1.8226047295853371,-1.280770829320228,1
1.6867172848222194,0.9116480518117405,1
-0.7798721378251563,-1.815499328408473,0
1.9069597312406155,0.3496947014974148,1
-0.1326654809009138,1.6889619610604658,1
1.0307235392136822,-1.2933723797616996,1
1.4234959294294205,-1.5504339292699432,1
-1.5216505674331233,-1.0617294100169405,0
0.39271692561847027,-0.6850701860322108,1
-0.7052918337551413,0.5284193210423749,0
0.9602659210331321,-1.4559249623723105,1
1.4928782911540859,0.6581376193283113,1
1.645257843413354,1.847761442017025,1
1.8772971345316511,-1.733876838254787,1
-0.30829043558497404,-1.1255050775730826,1
-1.6101147185840448,-0.8891598358256236,0
0.5001810705918006,1.7371948099059198,1
3.2776281196654278,2.5860185985308126,1
-1.150053203362376,-1.0632621289853021,0
-0.6378856900329728,-0.9622798380512865,0
0.46213183908685884,0.8010017996804454,1
-1.8084537220232364,-1.027452114399789,0
-2.2043467348322086,1.3294244905236114,0
1.9747827478828817,2.3721530432492317,1
-1.0657687080107268,-2.506369161320669,0
0.4049970830050653,-1.2639761433612473,1
0.3099641104028129,2.1974249565547885,1
0.2598093508156596,2.372377248756548,0
-1.5151994097273829,-1.6797991192698467,0
2.182483045460299,1.9102434160350295,1
1.5236788815242024,-1.9652667158533554,1
0.17351282821295033,-0.7895663722612228,1
-0.1374474838589408,0.8591076891283292,0
1.738880777060964,-2.413308790593314,1
-0.7020933032772456,1.436501749625923,0
1.379399981710252,1.5758830474639947,0
-0.18075564580524417,0.6915243194774272,1
0.7656168318489275,1.9369948590248334,1
-0.9868395904672402,-0.9140598193466797,0
-2.756413605316319,-2.291040776269881,0
0.5176625478794254,-0.7814936781217158,1
-1.8252052711771496,1.023577845195697,0
-0.5407340000494867,1.6115988592365014,0
-0.6093170256819112,1.38469705583906,0
0.5529445028339615,-0.01635597634552055,0
-1.1049165240868202,1.751180396606829,0
2.2122770904947577,-1.5632513475403282,1
-0.24324790883012626,0.10548420987319096,1
-1.3555008673424933,-1.4538931263471908,0
-2.183223697913697,-2.002759125140244,0
0.8695191197563812,-1.1691001444624332,1
0.3098739209952738,-0.06021176602104561,1
1.919033117420014,-1.7013819058917132,1
-2.5345354181496575,-2.4713742110286674,0
1.296369198512483,-0.9398157690131925,1
-0.6911123811710616,0.2574671150802528,1
0.7287809139201984,-0.5482834386696196,0
-0.9827644507924183,0.9566737164507245,0
1.121414747457441,1.502161289197359,1
-0.6561414794573591,0.8898876871789123,0
0.9058973481931012,-1.4718949444959657,1
-1.3252177717564788,0.3632869166013901,0
-0.7495210948325901,0.012126190104948531,0
-2.1494410831140756,-2.2466724449441973,0
0.48543615872053014,-1.732882444622617,1
-0.5460943810339229,0.7994967420325365,1
-0.9044567276869429,-1.117655274411504,0
2.4035808714974145,3.351073965275552,1
-0.13146008997782155,-0.6969516886849287,0
-1.2801664602472909,0.9052586466626564,0
0.8554052959512972,1.1204601030344497,1
-0.05266630826399887,0.21218138035241885,0
-0.007788600063184825,0.07614752073430953,1
-1.0097975879928547,1.1848959808310056,0
-0.5137754909976608,1.0219124489922868,1
0.1394936070039019,-0.7075238908888047,1
0.33460895926191747,0.38827317033179387,0
-2.0605473231503413,0.9684092401221447,0
-0.30467110448402535,1.6322728835349785,0
-2.7113870889254272,0.08314593527685854,0
0.9243801304079574,0.94713824665078,1
-0.5361976945406454,1.8768320724552936,0
1.3561496372771278,-1.1769983769324335,1
-2.0372936131452297,-2.5353875031654813,0
-1.5413924025397108,0.6972677046105489,0
-0.636137071303569,0.8345526249256683,0
0.9902548960936144,-0.7752753798156313,1
-1.1195495774626056,1.720792342274239,0
1.3485650626732057,-1.7525849478159468,1
0.15911324514330627,-1.0611560206176547,1
-0.4649845192819495,-0.36302755164080247,0
-0.20530812651809938,0.01822561149519686,1
-0.8369914526195577,0.05755178657958693,0
0.19548171454546948,2.440075900339287,1
-0.1477081665516683,0.12696535060899516,0
2.4733549648087214,1.971972385086108,1
1.0147505294496615,1.5964756374082745,1
1.7490941914586027,1.5851407471558283,1
1.0107620923870795,2.389169313239998,1
0.6326353296806664,-0.6626196023987623,1
-2.1406720241867534,-1.2994180517024325,0
0.552963687647589,1.0709386183574732,0
-0.7476434894337645,0.6178274888316946,0
2.06083784601812,-1.9250122163251762,1
1.7193747448653678,-1.5274387799748474,1
0.3858363809615105,-0.6481891218979401,1
1.743518132839804,1.3271830169702583,1
-2.5121129593171014,-2.57894493398875,0
-2.8388252103839937,-2.473137295349196,0
2.1156652819588033,-2.8218173959551462,1
-2.259461323415663,-2.0081750677260493,0
-2.619641137812309,0.5315486674150475,0
-1.3740403880241852,0.7786702040729043,0
0.8015081638840535,-0.8653407867702481,1
-1.4262561054993208,0.7582856609765964,0
-1.6476798341942045,-1.4824536310724927,0
0.6779383899124567,1.867027850515771,0
-1.0812614180534634,1.5316442626907576,0
0.7451920559477055,-1.2724189298618542,1
0.71397106278778,0.5587757423114803,0
1.2092560826882068,0.6234498695283042,0
-2.2452457548109823,-2.3292516162789556,0
-2.6277983348852487,-0.32705591336643614,0
1.4034061292857278,-2.250471505812903,1
0.07453216215797642,-0.5211173141693257,1
-0.7197541129499717,-0.6748222408040678,0
0.20125716938596083,-0.13040971131891843,0
1.0693664636891311,-0.9231360654093579,1
-1.6441325575816637,0.8882508527985803,0
-0.008541429489720587,0.932255828869221,1
1.856188255240207,-1.8824851476103026,1
-0.40330467737135645,1.440008834166152,0
-0.17943955090525954,-1.0548963692059137,0
0.7537001550690057,-0.6403379645772023,1
-0.7007005414132736,1.7481769331893022,0
-1.7624640055487717,0.4240712881079972,0
-0.2964372439405174,-0.918785376369849,1
-0.2581414639303018,2.2070622136172124,0
-1.9113196014721703,-0.06785326999118246,0
-1.1476077658589352,0.5407264836454435,0
0.6277330858761756,-0.9724317489384363,1
1.125257974896744,1.5432627505884355,1
-1.136580427328313,1.47178019965459,1
0.4401077698558806,-0.670219124812486,0
1.791545784164866,-1.6777873289479293,1
2.29287565187093,-2.6830486044520496,1
1.529332894057025,0.12750971261445565,1
-0.042718338100229736,0.7152481678224494,0
-0.9192336291798195,0.5436106883451632,1
0.11125701112630537,1.6080323797146554,0
-2.134577927991615,-2.0728096429319316,0
-1.354736230081191,0.8678296665093919,0
-1.0168951555328523,0.03779299630740496,0
1.5418279607882135,-2.0770537532013362,1
2.0560219873876138,-1.8705400461804564,1
2.858324803994453,2.2009421817202464,1
-0.6854424705999639,1.302347009813634,0
-0.04663180181976356,-1.4501508456400183,1
-1.218416392986162,-2.5461650741153727,0
0.07898102741021917,0.35653190309920113,1
0.8619408283285339,1.050787035508305,1
0.9679243023876432,-0.6573269652518237,1
-1.6581706482195444,-0.9380077668063578,0
-1.7772299765013826,0.5981853714060874,0
0.1937692839232743,-0.21151640854840426,1
1.119448591035189,0.5824948345033756,1
1.1372283981693874,0.8781939074893111,1
-2.636213075089999,-1.7973893917199455,0
0.06977961669879751,-1.061505165785531,1
-0.46342056693318345,-0.9500661754511529,0
0.1671520733699723,-1.6776004637126927,1
-1.3274391100908853,1.2849107294557909,0
-1.6325124772272495,0.06861580191547245,0
0.8661269330242414,-0.48394354841543974,0
-1.213453909129456,1.5801875287781595,1
3.0251028660604926,-2.1994578825512088,1
1.9488099839617654,2.675218735154828,1
-0.5995900662461313,0.5158540425839673,1
-1.5680852011278728,-1.3919160002385709,0
-2.7453697946845903,-2.102109520981704,0
0.6210358630421122,-0.24911030926432653,0
-1.592235057904693,-2.6972120473889065,0
-0.3118794009707825,0.9173417861295257,0
1.46613376247331,-0.6725221084312649,1
0.6892623578200463,0.619729890684968,0
-2.088113679638065,0.36422449199199347,0
0.5070248180551569,-0.9441064781173852,1
-0.8971389381589211,1.1347590519146828,0
0.5112605555531408,1.1698655979857153,1
-0.039889480289619694,-0.09503833771746018,1
0.27169638658085493,-0.213621396531828,1
1.5094942060585934,2.691766977300719,1
0.8912893248056715,-0.87431830551185,1
0.09619631200420342,0.12475805604250967,1
-1.4704543686562355,-1.4893665792919843,0
-0.2908973398599447,-0.2997087489152995,0
1.410011587822449,-1.098540839306411,1
0.29417061644481657,-0.07807488920124794,0
2.480841677822082,1.2047247027294588,1
-2.170976094493528,0.42886012284225294,0
-0.6004164879412708,0.13317821196650892,1
-1.815616489523452,0.7380501596631612,0
-0.9634291012691107,-1.5359557955330705,0
2.1640882291491415,-0.31700509792721343,1
0.6230057492655514,1.1146468218564305,1
0.6954772827950964,1.869322220774563,0
-1.6817379919225328,1.3413484886148712,0
-1.9314767391027332,-1.2728244519775571,0
1.1280035874643635,1.763980583038332,1
-0.2834350992272363,-0.6236553764097315,0
-0.4977016457699601,2.0622574670842466,1
-1.1080464786059687,-0.9156134422443741,0
-0.49350624921980546,1.916803534414382,0
-1.5289755183768583,1.0671047869625392,0
-1.6554717878848688,-1.512086293265285,1
-0.4004364429477999,1.6083306322658455,0
1.3877056006478943,-1.2972440503563643,1
2.2845525905170194,-1.9263540535971884,1
1.6611915203236522,-1.5508885962421228,1
-1.2401598875770614,1.090536521914496,0
-1.2506401838761174,0.9606554536444759,0
1.220421639219959,0.24840320552156558,1
-1.3097234145233967,0.6494442188130973,0
-3.061056944321519,-2.3283145132167506,0
0.6725240329855761,1.8594652045404798,1
0.6499363213372225,-0.7217912514740246,1
2.3825045010822095,2.7476577750190354,1
1.355979963291189,-1.3652642499022163,1
1.0103034336075858,-0.6412292297266579,1
0.6387265850876376,0.9850100074923415,1
-1.0151832694034117,-1.7457744504350603,0
-1.2917683230944217,1.1916343908662694,0
-1.921111626616924,-1.077228267625873,0
2.04420797332278,0.13952262141734229,1
2.0907459284132015,-1.7638037936426003,1
-1.1947895518872036,1.2469366142480678,0
-0.14006695410291703,1.4477948774239173,0
1.1291881721924149,-0.9384549604344122,1
-0.20888622283236113,1.649007982528213,0
-1.2567357659460747,0.6791769372887739,0
0.4804555694460312,1.3844889065236439,1
1.6708821864767085,0.5780084167550186,1
-1.2458101497334413,0.7339958776184616,0
0.05323314305127069,1.4631284680952485,0
-1.5213110032930346,-0.998642980333436,1
1.6530956534034962,1.5107636754388096,1
1.6477388998600149,-1.111001538215099,1
1.068785814874679,0.04639916276728295,1
1.4292104804139116,0.4539002315276286,1
-0.0975300959330303,-0.3499876079790605,1
1.340957680187653,-1.293281181532615,1
0.6957833548788928,-0.2967836686669969,1
-1.4841731033087624,0.3469746217679288,0
-3.182619866539787,-2.580301113816287,0
-0.05003441920249796,1.7592235819895126,0
1.6743824355024932,-1.4462621411840795,1
-1.541091471873183,-0.9463738151191255,0
0.020522138422714997,1.0471521181831767,1
-1.8280380155568272,0.8617976913486011,0
-2.599626583517485,-2.3743057082747736,0
0.1314749805294182,1.1656065344771243,1
0.8749117202805032,0.38509900434627076,0
1.2295825878201567,1.0042903642335554,0
0.9370933678985645,0.1546989122609954,1
1.2108716781236535,1.0619806981235347,1
-1.0181748231599765,-1.0814865925994224,0
-1.6391144050886113,0.7625362979759386,0
1.779194516222094,2.206303403737854,1
-1.5106185248951363,-0.1583491837785802,0
-2.52878937411944,-2.364837918970401,0
-0.7242470505453302,0.4899591745571725,0
0.35902671234357597,0.8401494988643083,0
0.4120232223288247,0.6597600827217468,1
-0.07035465487410786,1.9018833773125396,0
1.863589019645092,2.617107280686737,1
-1.573172218130451,-0.943114111255809,0
-0.7649551304531566,1.2293459068260375,0
-0.29572608422416324,1.0473702642545366,0
1.8833061147837449,-1.4863372174141913,1
-2.408390408032445,0.886376290434742,0
-0.9671879391340198,1.126742195287827,0
1.101715719630007,0.5770313604941576,1
0.7655955483216734,-0.6234511185089238,1
1.6785651970987465,1.0595505775060607,1
-1.1419315897017783,0.9602200702115038,0
-1.3995835246594805,0.4726459497970923,0
0.24014070436104362,1.4622697349292517,1
1.6618005998176009,-1.0608072864083005,1
-0.10830778125389329,1.7259029954602245,0
-2.2715655800695886,-0.3325594779478427,0
-0.5243824193777447,0.8669430143341881,1
-3.5021826043422912,-2.3374550496573177,0
-0.9535233647256975,0.7957157772313546,0
1.0278135742357768,1.8026182947749634,0
0.4127649895013703,0.2524887545176395,1
-1.329113733846271,1.5836043413067316,0
-0.3029779107302145,0.7123291319182312,0
-2.99119923175395,-1.9879196782549329,0
1.1985935189177412,1.1290121303723168,1
1.866319689776379,-2.0528519284835545,1
-0.3206116217463797,1.1846085597879177,0
-1.6151558686785306,-0.21624948278286316,0
-0.4269064537626267,1.0970699162419582,0
1.8418765820015899,-0.853161604007695,1
-2.1900576072069105,1.1722633937038491,0
0.9570403765039598,0.442936746833266,1
-0.47628135123750737,-1.1323748734263506,0
-2.2551712559073263,0.06084106398239231,0
-0.46542843024612923,-0.6887501813645599,0
1.6953993400765144,-1.6222971264743613,1
-0.7109978190033386,1.4028832370111317,0
-1.0823432538643167,1.198527975265665,0
-2.551835995029004,-1.6930425220878085,0
2.6767762402436825,-2.0346059898653586,1
-0.6601942483061186,0.6528418054801206,0
-2.5496526226585514,0.45839064258489337,0
0.2336938634433895,0.9711667435659949,1
1.9290094121065078,1.6166189153676687,1
0.8576847619968622,1.2631681302812916,1
-1.3419344744950894,0.1336020002322511,0
1.350123245941207,-0.5480612874505304,1
-1.4600745026115907,-1.373783716798862,0
0.8751109492175679,1.2921988458539904,1
-0.28772360450166734,1.6341774187838176,0
-2.1395949566132737,0.0016114957570382282,0
0.9034011070822284,-0.8962726522889297,1
-0.8718652761130313,-1.038126640164686,0
-2.301117068030292,-2.090073977182465,0
1.8169336557894011,-0.7251027569905109,1
0.18427612720822384,-1.1486267081339383,0
-1.4404655925785423,-1.9774997191726915,1
-0.5038701144633759,0.7935380199898385,0
-0.8183849291262985,0.76513555937658,0
-0.25597162076275926,2.076225633214614,0
-1.4416672236798824,-1.4428134593791488,0
-0.27300489392405414,-0.18459190976845574,1
0.10171875820924003,-1.817497352702607,1
1.6254783711851455,-1.1471348828680077,1
-1.4516679514286048,-1.625041894793666,0
1.9607667771596244,2.0714241991879385,1
0.636404102038788,-0.47071223972273146,1
2.5714087846288054,4.458305728165998,1
-3.916216994904028,0.050075022703901406,0
0.9146154410654361,-1.2706530210753706,1
0.07594049062711639,1.8002267155866765,0
-0.7386260308306645,-0.41722364780903165,1
-0.30032903715381765,-1.3616151580552387,0
0.0938629908846067,0.14546165421686752,1
-1.774232390565651,0.3980959544965217,0
0.7175321523435105,1.7475371091778025,1
-1.4726577964808136,-1.129742055362397,0
-0.1679409408739846,-0.310973213266005,0
-0.5099930613073829,-0.43138499480234904,0
-0.3822982548663433,-0.43890206036909585,0
-0.13657722329558342,0.012034319288940054,0
0.5956676449632288,-0.7711795471851333,1
1.3506661148107406,1.5388391259641894,1
-0.7569445334939422,-1.2233743303121658,0
-1.5965485431288404,-1.1032930308618647,0
0.0712735750804534,-0.5025407211648723,1
-1.2037888781190667,0.6377186368506996,0
-1.4811750907567411,0.12358370391889217,0
2.185119898027084,0.5492162373815305,1
1.0941569412530674,-1.8090196146650035,1
1.766607753338724,0.22969756639398775,1
-0.4028488569597799,1.2842220863515217,0
0.3812565851306128,-0.020523489669700856,1
1.5442313392478229,-2.0222136821521053,1
-1.0406293647896128,-0.6713400777289037,0
-1.5541314211861144,0.09934811411492817,0
0.7300066260297086,-0.5568379034855331,1
0.4513276106142956,0.8846648239352797,0
1.8667579773434717,2.772124355466101,1
0.8653383398883573,-0.2926579330271656,1
0.010654163878671907,-1.1674124629987022,1
1.6323455606288693,-0.9533163494541546,1
1.267929970453308,-1.861202661242201,1
-0.6543142696722601,0.6432810946333631,0
-1.6161908181679145,0.6163273502119191,0
-1.0584661516588998,-1.0874103778683326,0
0.8439087712026263,1.256244408804192,1
