feature_1,feature_2,target
1.0041815316840896,-0.5805351986700238,0
0.722374823040586,-0.675318658484505,1
1.4618351286815452,2.0188964510836644,1
-0.6212618232536588,-0.6666758992274173,0
0.9049015824105334,1.530917679319715,1
-3.0671902544166625,1.038308490916898,0
-0.2616838578998626,-2.1202145848404332,0
-2.5301585056385933,2.259872667478861,1
1.4971787664662142,-0.7135078992987385,0
-1.576902112368014,1.667609630468522,1
-0.18158559236109406,-0.5074348377805247,1
-1.6305957857738616,1.3531103621813638,1
-0.7852373474994322,-1.5185005173060195,0
0.7251102387848655,0.6609572595421322,1
-0.5873893674951756,-2.362180735458394,0
-1.2210973323112315,1.1225988882440445,1
0.8971351545097829,-0.05744182160181377,1
-2.031522073432371,0.05608852574334788,0
-1.0650131327352517,1.1639630790494175,1
-1.2462981566550222,0.9673150485902682,1
-2.2734006471229824,1.0002092744842757,0
1.7158251670122158,1.7436121499648558,1
0.7529461046481998,-1.3728404903906108,0
1.1459530219617835,1.1541147404482903,1
-1.2699599850703585,1.1838797465461004,1
-1.972189366598624,-1.161402688483935,0
-0.867630956691674,-1.7937573223595176,0
0.8143271036256337,-0.8468623911305797,0
-1.7038637487120543,1.5176032230635221,1
-1.8862640091276113,1.9811888374241604,1
0.09320558640601129,-0.3921447967776701,1
-1.120022752806143,-0.1643576934482721,0
0.21288174472048094,-0.1617640946630552,1
0.934926427614377,-0.36435482383612305,0
-0.06171579365954394,-0.08532835718669785,1
-0.8880226023354828,1.129070538164905,0
1.1525136518378127,1.5357316864495654,1
-0.44519539202863945,-1.674778078524541,0
1.2766550943538848,-0.9123910902678761,0
1.2133180708988691,-0.25203338875927794,0
1.0266245764090043,-0.6332886922645893,0
0.7485920598346469,1.4257790034530071,1
0.43962269003192445,0.35360277761451797,1
-1.4021206817182743,-0.8870543449821141,0
1.187806913165932,0.20209680372335825,1
0.013380863645612417,0.26559165944998075,1
0.8810236983325218,0.3903837120330723,1
-0.5284953200610047,0.32153506231705264,1
-0.17205182586221357,0.30876970190749864,0
0.476100518674503,-0.9898465634466923,0
1.0410398851260192,-0.6701499961073765,0
-0.32736917866123894,0.04610542636244752,1
-2.4609293317879013,-0.3182927582529589,0
-2.0911024517867363,2.8707648435930606,1
-0.6891154696752253,0.18052505357750448,0
0.8298025044713326,-0.5026726284342886,0
0.4820235721448328,-1.7663511101643823,0
-1.2053063957729977,1.3569375078242087,1
-0.25322255418332484,0.4958565694748782,1
-1.2376918171595799,-0.11621306804569553,0
1.1512803423935234,-1.0356717398103823,0
1.0585896492014766,-1.402829411399507,0
0.6311656039401179,-0.27881036807573323,1
-0.600512937444218,-2.541206468351838,0
1.0184468475450736,-0.7471125410943112,0
-1.3469966653931644,1.3821900529311564,1
-0.7106633395117864,0.5708184985938778,1
-2.2655039146321143,2.2440263494073953,1
1.232057464310388,0.9269506067218979,1
-1.805442534796474,2.0852491708877805,1
1.4419363258713909,-0.9631601814235993,1
-1.4423586607481405,1.550988572864664,1
-2.3037707147927975,-0.5668648625120767,0
-0.25427364506678896,0.6865052598519334,1
0.5600096005026883,0.4721549766954227,1
-0.25170129152231857,-2.0188790059623565,0
0.48242747133848507,-0.7004262696484038,1
1.1596929405069476,1.9384867008765507,1
0.8212740145299632,-1.5748697352831253,0
0.469327088986478,-1.2027919937503624,0
1.2457644479302408,-0.7775623369522539,0
1.1610849959120957,-0.977878817522959,0
-2.4933041613822944,-1.0851004457489142,0
1.0945531757881974,-0.7076196946835889,0
0.1415572684952484,-1.0556976439882138,0
-2.247193820902254,-0.2816620592726743,0
-0.03587081322657326,0.19620119202172093,1
1.0289910789129393,-0.6040847272319048,0
-1.324597890668534,1.357908632883487,1
-0.04573416712728229,0.08752391431011675,1
-3.0844382278690055,0.5388460699449635,0
-0.5794281309341665,0.5262299842825231,1
-0.5291403793161809,0.5710610387968609,0
0.7234258628006185,0.48304155735053644,1
-1.5923095656825759,-0.6611604591377214,0
-2.724171203094873,2.6059452247914194,1
0.9314589145575047,0.4699187868810386,1
-1.7352304940605539,1.923957239347144,1
-1.233028980192419,-0.8829926283703227,0
-0.29836345071897463,-1.6527942869062977,0
0.6756099148911748,-1.747138602166674,0
0.9078226325334311,-1.1790158784738398,0
0.3244791463136316,-0.5283717827392362,1
1.1693237981212217,-0.8479602901824648,0
0.8424855986740127,-1.2013254809962328,0
-3.5453248817107483,3.2905922405119377,1
-1.68512055173277,1.2203958215814927,1
-1.6418357137627557,2.2184096467407084,1
0.029245948306975578,-0.01612601530363955,1
0.2557687692333783,-0.5259529980451145,0
-0.6162285892611026,-3.9090658609296605,0
1.2450214451971842,1.1827304192491181,1
-0.2680810787852197,-0.7802290148305796,0
0.5897613688370564,-0.6116163435673521,1
-1.1370211146745588,-1.5864409044564265,0
-0.7343476593773599,-0.09321563168087033,1
-1.2942452158677948,2.009310571896643,1
0.719353738069539,0.19260322009074482,1
-1.830818298119266,1.2073755839581821,1
0.38597730739853364,0.23338334354089396,1
1.4551445627431567,2.2022619062265276,1
1.2971783591069566,2.2851872872775267,1
1.013555637655502,-0.4196380764140675,0
0.6378388049865171,0.347052807227193,1
1.440446868860346,-1.4315919230000276,1
0.4297945913720026,-1.9721969669112869,0
-0.7357606428458463,0.47404988840701223,1
0.7179838406572749,-1.3252573290204497,0
0.9644336156253301,-0.495520748525361,0
0.4996999520412003,-1.477517233638875,0
1.26609485421451,-0.9093973473777587,0
1.0730671351415868,-0.778798902827317,0
0.16420389948976544,0.16665557299617173,1
1.1913322344125314,-0.8333152323975341,0
-0.7845255774668569,-0.27018310574757787,0
1.0909846637631497,-1.2837059525281163,0
1.0590420306662172,-0.9075024266323135,0
0.8865600400262712,-1.1802264961528108,0
-0.5073274571734354,0.22301169370500507,1
-0.7344635935346302,-1.687302492162651,0
0.122674607107222,-0.0006081834913014283,1
0.940476635840064,-1.5704774468014016,0
0.44394756583055384,-1.2675286841981892,0
-0.2569498801569414,-0.13659319448103213,0
0.5642646677190456,1.1221710586955032,1
-0.8625725404165473,-2.4742590105686695,0
-1.8123192013794382,-1.3456222433141307,0
-0.49236260630607576,-2.802351309140585,0
-2.5558415281537994,2.572919750961665,1
0.40173928350957355,-0.08370275098156643,1
1.601300260275704,1.4950119469912342,1
-1.1703616007451194,-1.0307053258190269,0
1.0870792132401363,-0.8749118251875417,0
-2.0449117401905332,-1.1379397424048825,0
0.7332901483628096,-1.6480915831070386,0
-1.8851077216392897,0.3222068224785204,0
-0.6153425360695732,-0.7825249315798963,0
-1.9798180985935097,1.6281929025795747,1
1.0533573906664009,0.993496043739127,1
1.4649935881378158,1.3765138711388902,1
0.7592177223953549,-1.1312022045705872,0
0.9870898957058425,-1.486890360179768,0
0.42639480285205866,0.054385430785555244,1
0.8008277064726176,-1.0183177940031654,0
-0.6577855079695432,-0.7436967714857454,0
0.4956152202729145,-0.7083281820141545,1
1.3006019893257823,0.7652701153691874,1
-1.6256503095731172,1.5731072915238082,1
0.17179903611554426,-0.10128637995273837,1
0.07280098550259839,-0.6552687076738466,0
-2.3075374239604325,1.9634917019568268,1
0.7837936049346679,-0.8729054057270502,0
-2.2081879582991473,1.9469552096060991,1
-1.9664428400881937,0.9356678601316535,0
0.9048677097674281,0.6111733432011287,1
0.9909362901991808,-1.3983572872097207,0
0.5835075732590481,-1.6591280560889317,0
0.9057601405373871,0.6872940376161283,1
0.4141881168297945,0.4015347819438396,1
0.23714373833579905,-0.38799277374709806,1
-1.2118629378230228,1.5023116094011881,1
-0.38011112334332586,0.6599520918284902,1
0.9161164145151404,-0.8408464786070656,0
-0.1390876162937873,-0.8349201627660542,0
1.8569022575618743,2.2734024468365446,1
0.7554594197518008,-1.044074425952123,1
-2.598609747402647,1.5427433498725978,0
0.4644950040574508,0.634135224510344,1
-0.8572160795718964,-1.5988689145241155,0
1.6867123716176204,1.9913229647272959,1
1.0534926920369794,-0.7871793804357022,0
1.184087227314136,-0.1819074825378164,0
1.0679981910446428,-0.8521582410303495,0
1.2607731429970637,1.5690380649763016,1
1.187311145955023,-1.2439985372139497,0
1.6823988351238062,1.5251590329951696,1
1.444137174442015,0.9248713726702481,0
-1.6920113387758537,1.7174366753575718,1
0.6678780621937245,-1.3869442777096,0
1.0552301856890278,0.7473807375317252,1
0.6845033441191024,-1.8290745782280848,0
0.24860583420828097,0.08802999153043845,1
1.220515814092646,1.2506114012319451,1
1.1599223878530411,1.2410228424004286,1
1.0582482024752722,1.5938198259776484,1
0.4556374430219232,0.20870969724368782,1
0.7157940244122922,-1.0956831987157098,1
-2.698102350596513,-0.36217089487091014,0
1.1202125620356482,-1.0818396183088823,0
-1.1055042939387865,1.513210776626038,1
1.5344101952726787,-0.7071986287575421,0
0.7465151697341883,1.329060812705456,1
0.6038573060576251,-1.2371874105813563,0
1.245479265061164,1.6969816810707674,1
1.3309501157407073,-0.45762848585769433,0
0.1541231196517837,-0.22832515515160834,1
-0.6902052488960086,0.6091351876536832,1
0.7215911855435609,1.4710814030355768,1
-0.3806881798101468,0.3216761432224644,1
0.7618040975524712,-1.284804868349939,0
0.8022013074303402,0.844347166915308,1
0.03935075663695553,0.230267516192044,1
-1.1915420941259252,1.728582663734739,1
-1.1028074215557504,1.4324030795598066,1
0.6796015211132305,0.5514162033056748,1
-2.155501730410852,0.4246660982429269,0
-1.6875312194608303,-0.14618012966149385,0
0.9544934191875706,-1.2112019314722207,0
-1.2844546029648032,-2.000437219959598,0
-2.673005392063703,-0.7127272064818986,0
-2.2663733168649447,1.823314578489418,0
0.4272233127628081,0.33954655360975927,1
0.33066647387725356,0.23495275906421031,1
-3.034783606070497,0.9794107261308278,0
1.1397056831255021,-0.9542795224666949,0
-1.810773980208148,1.973713930543513,1
-0.03141322899580623,-1.2064700303847966,0
-0.385308176503655,0.2030457874798537,1
2.249936991321489,2.8042963939195977,1
-0.560851548172665,-2.528699006303758,0
0.8385797628243553,-1.3232368523076814,0
0.8831297898365323,0.44906599016857174,1
-2.5022838715552527,2.382800404145172,1
0.7224059156870295,1.0128971507723001,1
0.7382152155781455,0.5039975124317244,1
-0.1309390447579768,-1.1298528628402331,0
0.6960751274509173,-1.3489949128804566,0
0.5556564179403098,0.4295490936047832,1
-0.08963439536951012,0.18561282926276257,1
1.0127717685149022,0.49772131572936196,1
1.1105619544274892,-0.5082695214176085,0
-0.24799829163850373,0.3191001869201959,1
0.7334244291124292,-0.7931191878794884,0
0.7188163250815811,-1.27471468605016,0
1.8312752985702274,2.04314990304006,1
1.5888011550902754,1.6427688878662154,1
0.8265768496279967,-2.0741299096552304,0
-0.464496671035888,0.504410257057208,1
-0.2621153532636943,-2.34615760555488,0
0.8944595472286024,-1.2218067370839631,0
-0.7835101461459365,0.4386399830874731,1
-0.16680984656876507,0.4218249756543009,1
-1.1620591563231564,1.0464975788439101,1
-1.9319706895410715,0.48994908915193847,0
1.6551116313067804,0.9407938841438079,1
1.1298026501167964,-0.8108798508556961,0
0.8520872822716962,-1.0187927463798618,0
1.0584222350912005,-0.5661067431513678,0
-1.6290259181191238,1.3861591880125035,0
1.8425185392250716,1.0183396192440437,1
-1.9927957716461235,2.0260939166281267,1
-0.20945758559322492,0.8960672719492289,1
0.9697374699232723,-1.422427161992411,0
1.1659238762213897,-1.1848407019769507,0
0.5898785095262,-0.2474003093063888,1
0.6347268563617394,-0.11371740906952832,1
1.075774532462651,-0.7476321974522341,0
-2.4454414965626827,2.3376483467650395,1
-0.732415326199026,-0.6338752562543197,0
-0.2375385647169913,-1.145599230562979,0
0.03616756562435697,-1.6888963848766072,0
-1.0283248168816386,1.1869137264163305,1
1.4648280708897554,1.7236993862532106,1
0.10263855364767571,0.47724878410024996,1
-0.9796849089874811,1.0612260361893437,1
1.3603896346386009,-0.43955834775370906,0
1.2657375690615429,-4.904612261229488,0
0.9013879649842368,0.6858978543994589,1
-1.1022119527429313,-0.5917808685064874,0
-2.197284321624224,2.288271445071496,1
1.0225363779278183,-1.7644409747604266,0
0.9140566553366636,-0.6246577478480262,0
2.616966269656844,2.2097162391350658,1
0.300713200641888,-0.48720518847796135,0
1.4449439373460875,0.03844108950312308,0
1.7546347324026077,2.6117996211156553,1
-1.495381998528369,1.3167830205896103,1
-1.2704908365944332,-0.7742982115368088,0
1.2663078581506915,1.6798624963636763,1
1.153059135353977,1.1036783340295129,1
-0.5492253603116526,-0.8078428623449173,0
1.3441402973996732,-0.22043667146087498,0
1.0535586981801,-0.24069268535817467,0
0.9210530662857339,-0.5613907172171451,0
0.8034097357848513,0.7433153564656421,1
-1.9330310044032282,1.7012224857850806,1
1.409476657787145,1.1807909205877227,1
1.941283858836811,1.514766347275089,1
1.0847798635788182,-0.8193278458848294,0
1.0211597083979964,1.4833691648534575,1
0.5251590049000552,-0.79540855563717,1
-1.1968326859106544,-1.5146890599840397,0
-3.283136168498191,0.004758926323790158,0
-1.8719876981326768,0.48254770382120094,0
-1.7344340143175616,0.9726437834829553,0
-0.5511265843464771,-0.5502966347766094,0
0.6379337972761243,0.16431115312787603,1
0.920053532907751,-1.1336323795768024,0
1.4367542502261175,-0.6912920798200777,0
0.9955789993092216,-1.004236672036127,0
-0.2513305076474187,0.4598920335633937,1
0.9249631944628105,-0.7777575259762346,1
0.4587415092694179,0.6042671703749702,1
0.43890500133869004,0.5166790232184018,1
-1.0815219875825792,1.231203870180244,1
0.44784016531226656,-0.7939785520100833,1
-0.49719729258671086,-1.9985165707452175,0
-2.0352391723529113,2.0495118700511634,1
-0.3994155418316543,0.14501202441868566,1
-1.7197597886397724,-1.8459501347415066,0
-0.6817652899131483,0.5797854397960662,1
-1.1274943862517945,-0.2778017378234744,0
1.177006003913366,-0.47135950178314023,0
0.8987189033279487,-0.512102146836422,0
1.4539053113964897,1.1070090756820554,1
-2.6599918902460877,2.321811231501238,1
1.2143646587402868,-0.9630559017346065,0
0.7420522925231706,-1.4502755318365796,0
-0.8583697092464837,1.158708955984024,1
1.4141704830988764,1.9824635189126347,1
-0.18554407013589846,0.5466034410180545,1
-0.9169612417554784,0.8405161638706833,1
-0.5928015858822364,-1.5679342632103763,0
0.917726389967981,-0.9145384529878495,0
0.9980249598849755,-0.009202879345923565,1
-0.6914219246083909,1.0139387573347824,1
0.5573013555826314,-0.5270386628688881,1
1.4618123849549578,1.201041704452699,1
-0.4617016248685001,-1.9505542246114402,0
-0.6240162324594574,1.2200432743617429,1
-0.8055980061540431,1.1673996228821124,1
0.05726841767989943,-2.9911525044961236,0
1.3961292171006547,0.08722215457263194,0
-0.5557776762373461,0.5895945971483478,0
0.5666697285564064,0.605365873476095,1
-0.06721590516997356,0.06071583705821726,1
1.1759507459012206,1.5635818347960988,1
1.2191498245481,-0.8588818562059416,0
0.8015337483067695,-1.7380972814564197,0
-1.6178862834113952,2.0992585933205725,1
-1.5864714611744044,2.1326350480907377,1
1.281254527928252,0.00032621543425381816,0
0.5423941407861046,-2.204086062878495,0
0.6512351747235935,-1.7934202844019334,0
-1.4759630259343084,-2.3276447395174955,0
0.9071371357971723,2.1167129494887877,1
-1.1792334585055593,1.2835378425121173,1
1.6374996431881208,2.13742221540437,1
-1.667931531932879,-1.9574663718946606,0
-0.9873448720973761,-2.0984872216932846,0
-2.106926237835054,1.8941361690356069,0
-0.48176609555625716,0.7321030590798228,1
-0.2749182766272831,-1.7973980863871657,0
-2.0164745361336767,1.9099135018518374,0
0.5456275491841084,0.5993626784735764,1
-1.334545315759092,2.0233679521609265,1
1.075791580534584,1.5808372582828882,1
0.9275324810865775,-0.569969190208899,0
-2.790301403998252,2.2431067642881963,1
0.8408917574459926,-1.3469026444068946,0
1.1333748315808052,-0.47442077735247,0
-2.2496620360062574,-1.8145295820781078,0
1.4809554939262974,-0.6049131776151,0
1.9176968561951626,1.3754171342125214,1
-0.6944624896433503,-3.281064451654064,0
1.0839849823611418,1.958518595607584,1
1.4060442358886975,-0.9282198661684657,0
0.14544843207309244,-0.15785144573704812,1
-1.0094673052828282,-0.9183000445158502,0
1.1331918560858225,-0.7726231709839129,0
-0.37902767068462606,-1.6312827489261832,0
0.7662168597383389,-1.0333181319369593,0
1.3803278845886084,1.3060798071671118,1
0.8810326975760762,-1.391857717127971,0
-1.8365912279588925,1.7685388104373934,1
-0.8326317668861023,0.7698431111173186,1
0.8609443853445244,0.22141463001421569,1
-0.3437622753366081,-0.6803282695826136,0
-0.10764218786921864,0.27094717475506425,1
-3.308808095150459,-0.46895316615030136,0
1.5185845190907292,-0.5442322017994748,0
0.32040688372649506,-0.45798706566014635,1
1.4232262052536457,0.019318320622650154,0
-2.3384195561048724,0.354203943721229,0
-0.22770270461259434,0.5345506830141911,1
0.15184126107682006,-0.41370159920322,1
0.06660489182428564,-0.4816399747440978,1
-0.23408415326779752,-1.4485287002480973,0
-0.3929655470050126,-0.1387657693168931,0
1.0009364023224996,-1.0143648313271232,0
1.0332615698072378,1.122296654022483,1
-1.1553270534519322,1.327063467749237,1
1.1193382014129736,0.048917691171088906,0
0.9617225796017795,-0.8383299767712094,0
-0.33697299392351365,-1.451371085754979,0
1.1961200755135821,1.5229113898980007,1
1.4619807804003326,2.206097000385584,1
-1.6437815531527749,1.5362898564153045,0
0.4942474544340242,-1.4175410832375166,0
1.0066820684228546,-1.1295405864983896,0
-2.001817875562751,1.7027993649802031,1
-1.3821814515464816,1.3067327353615588,1
0.7961395676725338,0.589446528971932,1
1.2727068656509328,-0.5785977744299895,0
-0.19983285220154479,1.2896741139096197,0
0.9992397938291167,-0.5273249289997268,0
-3.261216319505412,0.9085025327415726,0
-1.8561227672014158,2.358500930903933,1
-2.1108105443789364,1.7073501254166548,1
0.9154852637559743,-0.8535243685388048,0
1.467658154526951,-1.027362548608298,1
1.2921808123867322,0.06849856480181726,0
1.2210461442815248,-0.6104333621700235,0
-1.1406281467248753,-1.2126251824231535,0
-1.0323645608088414,1.3137900760200616,1
-0.5503533554706395,1.0588632405625138,1
-1.6890811537747092,-1.2421883392269146,0
1.1719905689018248,0.9672757477047782,1
0.029994489817694703,-1.838453721645956,0
0.8898398643716329,0.11571470111016013,1
1.1325456916674166,-0.6603834301941898,0
0.7446926205232476,0.1430900798649809,1
0.7215414203887237,-1.6197430900142349,0
1.4318488386824324,1.496198867660661,1
-1.3527822545540253,1.2140581790072926,1
0.03866799302536905,-0.21234125585183272,1
-1.8991595939697206,1.974900109807765,1
1.2683405360908242,0.9041212683050452,1
-1.807543725915778,1.83354357558333,1
-2.1775859863453153,1.454653634934283,1
1.5425452618099427,1.7472884045511137,1
1.211644446371836,1.2848181403737022,1
-0.4462012637511795,0.15298911787439462,1
0.7560312899681014,-1.395388665028943,0
0.5926301439441641,-1.273459842543314,0
0.9659222337475005,-1.1716496766468545,0
0.8136781609346485,-1.7126640698976037,0
1.1364287338967625,-0.6658778590572088,0
1.4592407845779727,1.3229550965843087,1
1.5246386795394258,1.6900190337530012,1
0.32337264926713327,0.43937063299859613,1
1.9019644808681901,2.0460675473866274,1
1.2031193843488128,1.6602522774058202,1
1.3860626576548127,1.0417953429068878,1
0.7861141663366011,-1.5999231177179998,0
1.3828895058501818,1.1735821488650398,1
0.9146706841208092,0.10671397813796746,1
1.041928863329532,-0.9841854769301162,0
0.4278931799993273,-0.049717767437199134,1
-0.3832561360788468,-0.5985006611570595,0
0.4597779469612341,-0.07921596268665465,1
-0.5041194564916688,0.8546187586941805,1
1.345150418039069,2.415943852676871,1
-1.6273244638558064,1.5426098020274817,1
0.3427689679004253,0.04384360800484888,1
0.8911873415650001,-1.0562506028149035,0
-1.2887772073728994,1.2174132979907855,1
-1.0255514061496211,1.4387335731434756,1
-0.8627741306034056,1.2235335151043865,0
-2.0890775516195,2.0439578040591293,1
0.4633392302752115,0.6861064597279654,1
0.43780242012445103,0.19583584616135574,1
1.1088590023231277,1.5519411199521764,1
1.1733777803543182,-1.7349267227496092,0
1.7067577449744884,2.266519367193898,1
-2.6160183478214663,-1.2069542692220545,0
2.595790137698912,-1.7384198534816715,0
-1.6081092670061794,1.5178252718180953,1
0.0235925843657252,0.25471692757773035,1
0.9273346421164546,-1.5178650221072327,0
-0.5726778532747296,-0.03595314345211331,0
1.5193103129418744,0.6795828395414192,1
-0.5993512724627486,-1.6429049876829498,0
-0.9522118730186038,-3.5511325796228865,0
-0.014632826514057506,-1.420210153176822,0
-0.2750888284169629,0.4058431892389964,0
-2.793653491016589,-0.7498933340479867,0
-1.149404394659197,-0.12064726351898625,0
1.2957027063271038,1.9045158778710982,1
0.8901395557618066,-1.1349251412813561,0
-3.5641428860561497,1.0634253905976934,0
0.6415052203661697,1.2959637069673375,1
-0.667940934402447,-1.6174531480977214,0
1.9646949306900332,2.0408659708196497,1
-1.0071701787334826,0.9948993948500188,1
1.1487897250872718,-1.3411517762972784,1
1.0062785955427564,1.0968120336896323,1
-2.6243372716387974,0.05354058744220658,0
0.6189043564287735,0.7973140990153498,1
-1.1636024675432866,-0.13018359886143493,0
0.8543464153645248,-3.253201093253823,0
0.7622406924794533,0.8882718220847188,1
-1.962880977585952,-0.2577160505149636,0
0.48030081769436117,-0.4514369182707114,1
-0.05479775150324062,-0.6036926146177626,1
1.0612798007993502,1.1471349268124689,1
0.15214146712139087,0.45640917318989904,1
0.25702156005343446,-0.31527612194699284,1
1.0626240009792913,-1.0889850915693422,0
1.1591682918211699,-1.5627280886998909,0
1.4861771207943528,2.1703302927542856,1
1.0683948660386384,1.0974203646009917,1
1.1523353710586401,1.3965147188792233,1
1.1184645205437216,-1.0981844315062805,0
-0.2045380666135408,-0.5260785813263169,0
0.8285469925267385,-1.3745247535592857,0
-1.9495469213963204,1.9685309075426014,1
1.3300138307209781,1.2249099679695075,1
-0.34279971649135743,-0.024352942376698383,1
1.0211168428746362,1.2008804857895947,1
0.9422084082509241,-1.8759859439792308,0
1.279441234448801,-0.7044112331509484,0
1.0243952239441074,-1.412321778459637,1
-2.219851962294871,2.475956006103617,1
0.676412859773009,-1.4980297794217945,0
0.6593103131542645,-1.6646254605265902,0
1.5090080478224386,-0.5244449014526815,0
0.6961231085425771,-1.5485257168918083,0
-0.31318611621493375,0.35586865486379937,1
-0.7054042918907657,-0.5439643531092825,0
0.809581940459023,-2.2210936768969973,0
-1.328983871404748,0.9117856162060061,1
-2.9769282803621775,-0.2300382293997848,0
0.9785263235125921,0.6361843115713759,1
-1.7465223304963238,1.7177263008006503,1
-0.5944606612644504,0.01308829903271036,0
0.6290758003282948,-1.2757120964313184,0
-0.16255716764908468,0.36021451534624693,1
-0.4830360089556135,-1.1898793245770187,0
1.9046494280505883,1.7403519648806225,1
1.0889764369540789,-0.7170095012032146,0
1.2865932631562105,-1.001394249332285,1
-0.8760737575328873,0.6209545382704845,1
1.1678059859979049,0.8087111736278918,1
-0.01673663356706545,-0.38189068270216064,1
-2.758600084433745,-0.719138547134082,0
0.9483381911697348,-0.05046900059985859,0
0.942055413788126,-0.9863628806632037,0
-1.4396737940778372,-1.768894877146983,0
1.4830043127433192,1.7023473568051826,1
1.5801626046358963,2.193342426040781,1
0.780623878424164,-1.3643636323785997,0
-2.58681140072976,-2.1918334196976046,0
1.083880820583332,-0.8464161684054986,0
1.1001053597287311,-0.41531306152270897,0
1.3598413653922024,-0.5599668705968323,0
0.5408221641627355,0.7026557682315028,1
0.9857151519844638,1.0379787468372477,1
0.6072443695116687,0.7271920499839017,1
-1.3084281321874698,-2.198943394868058,0
-3.6168923836077025,-0.0388137999076309,0
-1.6619445407110813,2.0301095473630286,1
-1.4217885816461628,-0.8841495899529048,0
0.6854695348805601,-0.9256079197029782,0
1.5757465542302918,1.338543748815209,1
0.7105079983693845,-0.24960107406950693,1
1.1133036767657962,1.1922144085898925,1
-0.698402286596062,0.8308601987922277,1
1.5095046081130454,1.5958173700976594,1
1.22288927631573,1.04916207134985,1
1.0427237855983387,-0.8035573284292467,0
-0.6944494061195815,0.48803869734502947,1
0.9315448186225501,-0.9803958485718756,0
0.9319590159100998,-1.3471156749687934,0
0.5546508887733227,0.9084211104967742,1
-0.3214101791154974,0.4922535342876415,1
-0.09114607999050373,0.2991347958112832,1
1.3064916302525835,-1.2553761301246993,0
0.9234533506566502,-1.2099906742209658,0
1.1488977668027245,1.6003965412268615,1
0.725911822002383,1.68598052995564,1
1.3129565596103272,1.1536020230507869,1
0.7862087175972025,0.6903450780259177,1
1.3605250667309297,-1.0339887199995366,0
1.0725152249470236,-0.8013685490539221,0
0.7927885923095942,-1.414981794211607,0
1.0308372043904956,-0.41717187576990555,0
-1.6115829017803494,-2.037579455555637,0
-0.643451055376107,1.2135047305382838,1
-1.3760021061860508,1.294030137161202,1
0.030854500455111955,-1.1254827184530716,1
1.2454775948168582,1.246854900796451,1
1.1091183242360112,-1.1119866657526176,0
-0.8348220317228752,0.31407446587194143,0
1.1545223135156713,-1.0642753746947735,0
1.2143524511825667,1.303220348553661,1
-1.6283095789274293,-1.3698489725876828,0
1.4922370165842689,1.3773864347656617,1
0.7153997217622402,-1.8419384118669155,0
1.3927396887968113,-0.06619611764380018,0
1.0999381015080467,-0.8292002125950898,0
0.836944912763336,-1.4919369376977458,0
1.0670106985001424,-0.81592756857679,0
1.1622002695717792,0.9007898431579365,1
-1.5186448507879944,-2.215459628623718,0
-0.721065113600676,-0.7977129653570221,0
-2.1596079664977506,2.0507615212054766,1
1.1131216246803322,-1.312323627748532,0
0.8699674518975505,-1.350401712172824,0
-0.9906136084935754,-2.8939806962340935,0
1.1523765237441148,-0.6792541337104514,0
1.106159889079315,-1.352569472023476,0
0.9313759761454018,-0.9009651762040826,0
-1.5433566910407928,1.573164478349212,1
-1.1583097615282043,0.6949917222079559,1
1.3930478622832223,1.6443286182384904,1
1.1262559351386456,1.5009558817744588,1
-1.1622263747204342,1.187075130658128,1
-0.9889423601920833,0.7479243941745068,1
0.9571321849748679,0.9429153202318913,1
-0.8849531610145422,0.509588101579245,0
1.0075904180162276,1.0590015532962826,1
-0.9808320874182002,0.9220942320955792,1
-2.0382027800532323,2.3180892411363025,1
0.8031268612718647,1.1340371557315425,1
0.16513326856633226,0.4411736831520048,1
-1.6099263686126606,1.4253521993168126,1
0.9449522786367122,-0.41446917930500027,0
-2.79423234378985,0.9710203852135906,0
-1.1850230777371626,-0.5635140081862697,0
-1.093447647536496,-2.704117458478636,0
-0.19215086220109578,0.07182260454502509,1
0.6573253393825009,0.6014666965242917,1
1.2441095776028137,-0.6044403002938084,0
1.411700352428351,1.6561086236796365,1
0.6329003047920712,-1.1985862402021872,0
-0.7172346731556496,0.9873787565250349,1
-2.7380177208260914,0.45240082346953403,0
0.765752508880239,-1.0179297221506043,0
0.05965593286039361,-2.8333012591794544,0
0.8407927489166863,-1.1362810666781715,0
1.3636712021317916,1.3629672388784537,1
-1.9267642856750054,-2.209280480370015,0
-0.2834483234214398,0.39546096563596744,1
-2.476038363280926,1.9686607415412625,1
0.8229986202256153,-1.1908435133917645,0
0.44814353787406724,-1.0147671896865735,0
1.28955885710183,1.3013707049829344,1
1.191083145038801,-0.6928401911600439,0
1.4374891664888794,-0.5779008655065018,0
-0.010901420621089453,-0.02245482069853333,1
-1.3488387609247425,0.6484163443279457,1
-1.479810966513525,1.8715679836652024,1
1.1397919970138293,-0.7284304238502751,0
0.3311535640313301,-1.9485228559934833,0
-0.604356083438085,0.7128479695361236,1
-0.5075866118972876,0.46619698076559923,1
0.5166713749212115,0.3047886172007095,1
-0.09848845564782505,0.3627911155203771,1
-1.2095535035722116,-0.23654740202949953,0
1.7269923984030515,1.9708404591099877,1
-0.8564919845964094,0.7845622754219299,1
1.1916995053882422,1.2956811670732482,1
0.7553321224066725,-0.48313494749864394,1
0.9640247260871404,-1.4823447535920824,0
1.2036589209284672,0.17827162627930437,1
-1.9601483199504877,2.032160214073783,1
0.9657765514640108,-0.8143694305305769,0
1.1931451426634017,-0.9754758457901223,0
